RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
alula-tour,2025,1,Stage 1,Normal stage,28/01,1,Merlier TimSoudal Quick-Step,Soudal Quick-Step,14,20,2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,2,Molano Juan SebastiánUAE Team Emirates - XRG,UAE Team Emirates - XRG,5,12,2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,3,Zijlaard MaikelTudor Pro Cycling Team,Tudor Pro Cycling Team,3,7,2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,4,Moschetti MatteoQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"",5,2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,5,Groenewegen DylanTeam Jayco AlUla,Team Jayco AlUla,"",4,2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,6,Walscheid MaxTeam Jayco AlUla,Team Jayco AlUla,"",3,2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,7,Barbier PierreWagner Bazin WB,Wagner Bazin WB,"",2,2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,8,Bruttomesso AlbertoBahrain - Victorious,Bahrain - Victorious,"",1,2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,9,Weemaes SashaWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,10,D'Amato AndreaJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,11,Jakobsen FabioTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,12,Darder SergiCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,13,Brustenga MarcEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,14,Gonov LevXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,15,Boniface LucasTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,16,Abrahamsen JonasUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,17,Fedorov YevgeniyXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,18,Romele AlessandroXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,19,Sorarrain GorkaCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,20,Quick BlakeRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,21,Hatherly AlanTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,22,Van Hautegem LeanderWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,23,Iribar UnaiEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,24,Oliveira IvoUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,25,Dauphin FlorianTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,26,Mezgec LukaTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,27,Van Rooy KennethWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,28,Kepplinger RainerBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,29,Van Lerberghe BertSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,30,Märkl NiklasTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,31,Reynders JensWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,32,Cahyadi AimanTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,33,Reinders ElmarTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,34,Ibáñez JavierCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,35,Pesenti ThomasSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,36,Eržen ŽakBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,37,Johnston CalumCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,38,Basset Pierre-HenryXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,39,Vinokurov NicolasXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,40,Elosegui IñigoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,41,Dunbar EddieTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,42,González AbnerCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,43,Garibbo NicolòJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,44,Pidcock ThomasQ36.5 Pro Cycling Teamfav_gc,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,45,Uriarte DiegoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,46,Buratti NicolòBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,47,van den Broek FrankTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,48,Bregnhøj MathiasTerengganu Cycling Teamfav_gc,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,49,Voisard YannisTudor Pro Cycling Teamfav_gc,Tudor Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,50,Zukowsky NickolasQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,51,Pasqualon AndreaBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,52,de Bod StefanTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,53,Dversnes FredrikUno-X Mobilityfav_gc,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,54,Hopkins DylanRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,55,Kuzmin AntonXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,56,van der Meulen MaxBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,57,Eekhoff NilsTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,58,Parisini NicolòQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,59,Holter ÅdneUno-X Mobilityfav_gc,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,60,Desal CerielWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,61,Frison FrederikQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,62,Aznar HugoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,63,Liepiņš EmīlsQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,64,Thalmann RolandTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,65,Fancellu AlessandroJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,66,Warlop JordiSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,67,Castellon JanCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,68,Carrascosa PabloEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,69,Azparren Xabier MikelQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,70,Renard-Haquin Henri-FrançoisWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,71,van Uden CasperTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,72,Eyob MetkelTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,73,Abdul Halim Muhammad Shahmir AimanTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,74,Vinokurov Alexandre XDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,75,Kulset MagnusUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,76,Koishi YumaJCL Team UKYOfav_gc,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,77,Vervenne JonathanSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,78,Kulset JohannesUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,79,Jegat JordanTeam TotalEnergiesfav_gc,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,80,Leroux SamuelTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,81,Stockwell OliverBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,82,Phonarjthan PatompobRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,83,Pericas AdriàUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,84,Raccani SimoneJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,85,Miltiadis AndreasRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,86,Marcerou NicolaTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,87,Mikutis AivarasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,88,Delbove JorisTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,89,Degenkolb JohnTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,90,Staes GibbeUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,91,Al Shaikhahmed AliSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,92,Ravbar AnžeUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,93,Mohd Shabri Muhammad HaizamTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,94,Richards KaneRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,95,Wallin Rasmus BøghUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,96,Bjerg MikkelUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,97,Kobayashi MarinoJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,98,Gamper PatrickTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,99,Grellier FabienTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,100,Kolze Changizi SebastianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,101,Saenta TanawatRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,102,Bastiaens AycoSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,103,Jassas AliSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,104,Almuhanna BaderSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,105,Alfairouz JehadSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,106,Alabdulmunim Azzam Saudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,107,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,108,Babor DanielCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,109,Yamamoto Masaki JCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,110,Kristoff AlexanderUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,111,de Kleijn ArvidTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,112,Azanza IbaiEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,113,Thimachai Kongphob Roojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,114,Alkulaif Alhur Saudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,115,Majka RafałUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,116,Rosli Muhammad Nur Aiman Bin Terengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,117,Alhassan JehadSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,1,Stage 1,Normal stage,28/01,118,Vangheluwe WarreSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,1,Pidcock ThomasQ36.5 Pro Cycling Teamfav_gc,Q36.5 Pro Cycling Team,14,20,2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,2,Kepplinger RainerBahrain - Victorious,Bahrain - Victorious,5,12,2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,3,Hatherly AlanTeam Jayco AlUla,Team Jayco AlUla,3,7,2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,4,Dunbar EddieTeam Jayco AlUlafav_gc,Team Jayco AlUla,"",5,2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,5,de Bod StefanTerengganu Cycling Team,Terengganu Cycling Team,"",4,2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,6,Dversnes FredrikUno-X Mobilityfav_gc,Uno-X Mobility,"",3,2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,7,Voisard YannisTudor Pro Cycling Teamfav_gc,Tudor Pro Cycling Team,"",2,2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,8,Majka RafałUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"",1,2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,9,Aznar HugoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,10,Fancellu AlessandroJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,11,Holter ÅdneUno-X Mobilityfav_gc,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,12,Jegat JordanTeam TotalEnergiesfav_gc,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,13,van den Broek FrankTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,14,Kulset JohannesUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,15,van der Meulen MaxBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,16,Uriarte DiegoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,17,Johnston CalumCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,18,Iribar UnaiEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,19,Bregnhøj MathiasTerengganu Cycling Teamfav_gc,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,20,Pericas AdriàUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,21,Carrascosa PabloEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,22,Garibbo NicolòJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,23,Vinokurov NicolasXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,24,Thalmann RolandTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,25,Bjerg MikkelUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,26,Elosegui IñigoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,27,Delbove JorisTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,28,Pesenti ThomasSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,29,Stockwell OliverBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,30,Fedorov YevgeniyXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,31,Castellon JanCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,32,Kuzmin AntonXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,33,Van Rooy KennethWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,34,Van Hautegem LeanderWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,35,Desal CerielWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,36,Buratti NicolòBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,37,Gonov LevXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,38,Basset Pierre-HenryXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,39,Zukowsky NickolasQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,40,González AbnerCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,41,Grellier FabienTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,42,Darder SergiCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,43,Eyob MetkelTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,44,Koishi YumaJCL Team UKYOfav_gc,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,45,Sorarrain GorkaCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,46,Vervenne JonathanSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,47,Kobayashi MarinoJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,48,Kulset MagnusUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,49,Cahyadi AimanTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,50,Romele AlessandroXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,51,Renard-Haquin Henri-FrançoisWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,52,Reynders Jens Wagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,53,Eekhoff NilsTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,54,Abrahamsen JonasUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,55,Ibáñez JavierCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,56,Yamamoto MasakiJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,57,Reinders ElmarTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,58,Azparren Xabier MikelQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,59,Leroux SamuelTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,60,Dauphin FlorianTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,61,Miltiadis AndreasRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
