RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,81,Dorn VinzentBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,82,Jasch LennartRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,83,Rottmann Jonathan MalteREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,84,Knolle JonREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,85,Bax SjoerdQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,86,Vader MilanQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,87,Kristoff AlexanderUno-X Mobility,Uno-X Mobility,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,88,Mattheis OliverBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,89,Petit AdrienIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,90,Christen JanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,91,Barta WillMovistar Teamfav_gc,Movistar Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,92,Rodríguez ÓscarINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,93,Kruijswijk StevenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,94,Schwarzmann MichaelIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,95,Clarke SimonIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,96,Guerreiro RubenMovistar Team,Movistar Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,97,Jousseaume AlanTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,98,Zijlaard MaikelTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,99,Wilksch HannesTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,100,Suter JoelTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,101,Theuns EdwardLidl - Trek,Lidl - Trek,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,DNF,Bauhaus PhilBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",1,Wærenskjold SørenUno-X Mobilityfav_gc,Uno-X Mobility,200,150,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",2,Narváez JhonatanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,150,110,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",3,Sheehan RileyIsrael - Premier Tech,Israel - Premier Tech,125,90,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",4,Brennan MatthewTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,100,80,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",5,Watson SamuelINEOS Grenadiersfav_gc,INEOS Grenadiers,85,70,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",6,van Aert WoutTeam Visma | Lease a Bike,Team Visma | Lease a Bike,70,60,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",7,Mayrhofer MariusTudor Pro Cycling Team,Tudor Pro Cycling Team,60,55,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",8,van Poppel DannyRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,50,50,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",9,Haller MarcoTudor Pro Cycling Team,Tudor Pro Cycling Team,40,45,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",10,Eenkhoorn PascalSoudal Quick-Step,Soudal Quick-Step,35,40,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",11,Zambanini EdoardoBahrain - Victoriousfav_gc,Bahrain - Victorious,30,36,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",12,Romeo IvánMovistar Teamfav_gc,Movistar Team,25,32,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",13,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,20,28,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",14,Van Wilder IlanSoudal Quick-Stepfav_gc,Soudal Quick-Step,15,24,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",15,Raccagni Noviero AndreaSoudal Quick-Step,Soudal Quick-Step,10,20,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",16,Gelders GilSoudal Quick-Step,Soudal Quick-Step,5,16,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",17,Doubey FabienTeam TotalEnergies,Team TotalEnergies,5,14,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",18,Van den Bossche FabioAlpecin - Deceuninck,Alpecin - Deceuninck,5,12,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",19,Neilands KristsIsrael - Premier Tech,Israel - Premier Tech,5,10,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",20,Cattaneo MattiaSoudal Quick-Step,Soudal Quick-Step,5,8,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",21,Graat TijmenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,5,6,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",22,Adamietz JohannesREMBE | rad-net,REMBE | rad-net,5,4,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",23,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,5,3,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",24,Delbove JorisTeam TotalEnergies,Team TotalEnergies,5,2,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",25,Louvel MatisIsrael - Premier Tech,Israel - Premier Tech,5,1,2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",26,Warbasse LarryTudor Pro Cycling Team,Tudor Pro Cycling Team,5,"",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",27,Christen JanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,5,"",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",28,Vader MilanQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,5,"",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",29,Barrenetxea JonMovistar Team,Movistar Team,5,"",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",30,Guerreiro RubenMovistar Team,Movistar Team,5,"",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",31,Schiffer AntonBIKE AID,BIKE AID,3,"",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",32,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,3,"",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",33,McNulty BrandonUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,3,"",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",34,Van Kerckhove MatisseTeam Visma | Lease a Bike,Team Visma | Lease a Bike,3,"",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",35,Lipowitz FlorianRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,3,"",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",36,Majka RafałUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,3,"",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",37,August AndrewINEOS Grenadiers,INEOS Grenadiers,3,"",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",38,Milan JonathanLidl - Trek,Lidl - Trek,3,"",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",39,Pithie LaurenceRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,3,"",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",40,Van Mechelen VladBahrain - Victorious,Bahrain - Victorious,3,"",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",41,Resell Erik NordsæterUno-X Mobility,Uno-X Mobility,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",42,Lamperti LukeSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",43,Uhlig HenriAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",44,Konrad PatrickLidl - Trekfav_gc,Lidl - Trek,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",45,Blume Levy WilliamUno-X Mobility,Uno-X Mobility,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",46,Busatto FrancescoIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",47,Arndt NikiasBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",48,Manzin LorrenzoTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",49,Castillo Kevin DavidMovistar Team,Movistar Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",50,Dauphin FlorianTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",51,Consonni SimoneLidl - Trek,Lidl - Trek,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",52,Rutsch JonasIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",53,Gibbons RyanLidl - Trek,Lidl - Trek,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",54,Kruijswijk StevenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",55,Meeus JordiRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",56,Bax SjoerdQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",57,Mattheis OliverBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",58,Schwarzmann MichaelIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",59,Shmidt ArtemINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",60,Hofstetter HugoIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",61,Degenkolb JohnTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",62,Combaud RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",63,Zimmermann GeorgIntermarché - Wantyfav_gc,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",64,Roesems SiebeAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",65,Steimle JannikQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",66,Jousseaume AlanTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",67,Jasch LennartRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",68,Clarke SimonIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",69,van der Werff ThomTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",70,Habteab YoelBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",71,Maekele MilkiasBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",72,Eržen ŽakBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",73,Urianstad Bugge MartinUno-X Mobility,Uno-X Mobility,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",74,Mosca JacopoLidl - Trek,Lidl - Trek,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",75,Stella DavideUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",76,Rodríguez ÓscarINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",77,Barta WillMovistar Teamfav_gc,Movistar Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",78,Zijlaard MaikelTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",79,Wilksch HannesTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",80,Theuns EdwardLidl - Trek,Lidl - Trek,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",81,Parisini NicolòQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",82,Bodet VincentTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",83,Theiler OleREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",84,Liepiņš EmīlsQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",85,Kluge RogerREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",86,Bruttomesso AlbertoBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",87,Pajur RometRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",88,Moschetti MatteoQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",89,Thijssen GerbenIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",90,Kristoff AlexanderUno-X Mobility,Uno-X Mobility,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",91,Behrens TimoAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",92,Heidemann MiguelREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",93,Behrens NiklasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",94,Suter JoelTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",95,Rottmann Jonathan MalteREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",96,Müller TobiasIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",97,Bouvier LéoBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",98,Thomas GeraintINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",99,Knolle JonREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",100,Petit AdrienIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,99,GC,GC,"",101,Dorn VinzentBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
