RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,9,Dainese AlbertoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,10,Van Asbroeck TomIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,11,Hesters JulesTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,12,Persico DavideWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,13,Van Den Boer SeppeBaloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,14,Gaviria FernandoMovistar Team,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,15,Berckmoes JennoLottofav_gc,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,16,Huens AxelUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,17,Tesson JasonTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,18,Biesterbos FritsBEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,19,Oliveira RuiUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,20,Aular OrluisMovistar Teamfav_gc,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,21,De Vylder LindsayTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,22,Nuyens WiesPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,23,Taminiaux LionelLotto,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,24,Van Hautegem LeanderWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,25,Dupont TimothyTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,26,Baroncini FilippoUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,27,Kogut OdedIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,28,van Uden CasperTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,29,Vermeersch FlorianUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,30,De Bruyckere KayPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,31,Reynders JensWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,32,De Schuyteneer SteffenLotto,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,33,Van Gestel DriesSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,34,Ganna FilippoINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,35,Braet VitoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,36,Côté Pier-AndréIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,37,De Moyer KenayPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,38,Haverdings DavidBaloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,39,Geens JonasTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,40,Mouris WesselUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,41,García Cortina IvánMovistar Team,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,42,Vandenberghe ViktorPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,43,Loockx LanderUnibet Tietema Rocketsfav_gc,Unibet Tietema Rockets,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,44,Tiller RasmusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,45,Hayter EthanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,46,Lambrecht MichielWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,47,van der Tuuk AxelMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,48,Gachignard ThomasTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,49,Tene RotemIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,50,Resell Erik NordsæterUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,51,Godfroid OlivierBaloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,52,Van Hemelen VincentTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,53,Skaarseth AndersUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,54,Uptegrove PeteMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,55,Segaert AlecLottofav_gc,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,56,Smith DionIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,57,de Vries HartthijsUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,58,De Meester LucaWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,59,Irvine DeclanTeam Novo Nordisk,Team Novo Nordisk,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,60,Holter ÅdneUno-X Mobilityfav_gc,Uno-X Mobility,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,61,Aerts ToonLotto,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,62,Eekhoff NilsTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,63,Santy ArneTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,64,Mellaerts RobbeBEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,65,Dauphin FlorianTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,66,Teugels LennertTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,67,van der Werff ThomTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,68,Barrenetxea JonMovistar Team,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,69,Kragh Andersen SørenLidl - Trekfav_gc,Lidl - Trek,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,70,Bezza QuentinWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,71,Currie LoganLotto,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,72,Marcerou NicolaTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,73,Frigo MarcoIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,74,Álvarez HéctorLidl - Trekfav_gc,Lidl - Trek,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,75,Serrano GonzaloMovistar Team,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,76,Artz HuubIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,77,Kortleve BartMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,78,Delettre AlexandreTeam TotalEnergiesfav_gc,Team TotalEnergies,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,79,Portsmouth TomWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,80,Maris EliasTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,81,Broex VictorMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,82,Rickaert JonasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,83,Kielich TimoAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,84,Blume Levy WilliamUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,85,Decottignies JordyTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,86,van der Woude CasperMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,87,Vandenbulcke Alex Tarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,88,Vandenstorme Dylan Team Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,89,Kerckhaert Jochem BEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,90,van der Haar LarsBaloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,91,Marchand GianniTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,92,Brunel AlexysTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,93,Lauryssen Yorben Pauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,94,Maas MarijnBEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,95,Sierra Juan DavidTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,96,Kluckers ArthurTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,97,Appel StijnBEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,98,Ťoupalík AdamUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,99,Van Tricht StanAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,100,Giddings JoshuaLotto,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,101,Vermaerke KevinTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,102,Lampaert YvesSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,103,Lienhard FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,104,Ridolfo FilippoTeam Novo Nordisk,Team Novo Nordisk,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,105,Peron AndreaTeam Novo Nordisk,Team Novo Nordisk,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,106,Johannink JelleUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,107,van Rees ChristiaanTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,108,Swift ConnorINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,109,Moro ManlioMovistar Team,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,110,Roosen TimoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,111,Vanthourenhout MichaelPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,112,Colman AlexTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,113,Puccio SalvatoreINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,114,Herregodts RuneUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,115,Almutaiwei MohammadUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,116,Egholm KristianLidl - Trek,Lidl - Trek,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,117,Wyseure JoranAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,118,Habets JordanMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,119,De Keyser EwoutTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,120,Muller AntonTeam Novo Nordisk,Team Novo Nordisk,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,121,Fraile OmarINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,122,Moonen ZenoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,123,Van Boven LucaIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,124,Suter JoelTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,125,Staes GibbeUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,126,Tusveld MartijnBEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,127,Černý JosefSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,128,Van Lerberghe BertSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,129,Turner BenINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,130,Ronhaar PimBaloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,131,Canal CarlosMovistar Teamfav_gc,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,132,Guillemette MathiasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,133,Hillen Michiel Baloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,134,Hoogendoorn Roy Metec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,135,Sentjens SenteAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,DNF,Riesebeek Oscar Alpecin - Deceuninck,Alpecin - Deceuninck,-15,"",2025-08-25 12:59:35
tour-of-belgium,2025,5,Stage 5,Normal stage,22/06,DNF,Poli UmbertoTeam Novo Nordisk,Team Novo Nordisk,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",1,Baroncini FilippoUAE Team Emirates - XRG,UAE Team Emirates - XRG,200,150,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",2,Hayter EthanSoudal Quick-Stepfav_gc,Soudal Quick-Step,150,110,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",3,Berckmoes JennoLottofav_gc,Lotto,125,90,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",4,Ganna FilippoINEOS Grenadiersfav_gc,INEOS Grenadiers,100,80,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",5,Frigo MarcoIsrael - Premier Tech,Israel - Premier Tech,85,70,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",6,Vermeersch FlorianUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,70,60,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",7,Aular OrluisMovistar Teamfav_gc,Movistar Team,60,55,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",8,Philipsen JasperAlpecin - Deceuninckfav_gc,Alpecin - Deceuninck,50,50,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",9,Côté Pier-AndréIsrael - Premier Tech,Israel - Premier Tech,40,45,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",10,van der Tuuk AxelMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,35,40,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",11,Segaert AlecLottofav_gc,Lotto,30,36,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",12,Kragh Andersen SørenLidl - Trekfav_gc,Lidl - Trek,25,32,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",13,Holter ÅdneUno-X Mobilityfav_gc,Uno-X Mobility,20,28,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",14,Aerts ToonLotto,Lotto,15,24,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",15,Gachignard ThomasTeam TotalEnergies,Team TotalEnergies,10,20,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",16,Geens JonasTeam Flanders - Baloise,Team Flanders - Baloise,5,16,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",17,Van Hemelen VincentTeam Flanders - Baloise,Team Flanders - Baloise,5,14,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",18,Álvarez HéctorLidl - Trekfav_gc,Lidl - Trek,5,12,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",19,Delettre AlexandreTeam TotalEnergiesfav_gc,Team TotalEnergies,5,10,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",20,Smith DionIntermarché - Wanty,Intermarché - Wanty,5,8,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",21,Brunel AlexysTeam TotalEnergies,Team TotalEnergies,5,6,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",22,Barrenetxea JonMovistar Team,Movistar Team,5,4,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",23,de Vries HartthijsUnibet Tietema Rockets,Unibet Tietema Rockets,5,3,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",24,Kopecký MatyášTeam Novo Nordisk,Team Novo Nordisk,5,2,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",25,Serrano GonzaloMovistar Team,Movistar Team,5,1,2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",26,Loockx LanderUnibet Tietema Rocketsfav_gc,Unibet Tietema Rockets,5,"",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",27,Currie LoganLotto,Lotto,5,"",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",28,Teutenberg Tim TornLidl - Trek,Lidl - Trek,5,"",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",29,Van Asbroeck TomIsrael - Premier Tech,Israel - Premier Tech,5,"",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",30,Huens AxelUnibet Tietema Rockets,Unibet Tietema Rockets,5,"",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",31,Godfroid OlivierBaloise Glowi Lions,Baloise Glowi Lions,3,"",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",32,Artz HuubIntermarché - Wanty,Intermarché - Wanty,3,"",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",33,Biesterbos FritsBEAT Cycling Club,BEAT Cycling Club,3,"",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",34,Bezza QuentinWagner Bazin WB,Wagner Bazin WB,3,"",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",35,Kerckhaert JochemBEAT Cycling Club,BEAT Cycling Club,3,"",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",36,Haverdings DavidBaloise Glowi Lions,Baloise Glowi Lions,3,"",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",37,Teugels LennertTarteletto - Isorex,Tarteletto - Isorex,3,"",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",38,Vandenberghe ViktorPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,3,"",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",39,Vermaerke KevinTeam Picnic PostNLfav_gc,Team Picnic PostNL,3,"",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",40,Dainese AlbertoTudor Pro Cycling Team,Tudor Pro Cycling Team,3,"",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",41,De Bruyckere KayPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",42,Marchand GianniTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",43,Blume Levy WilliamUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",44,Canal CarlosMovistar Teamfav_gc,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",45,Braet VitoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",46,García Cortina IvánMovistar Team,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",47,Van Boven LucaIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",48,Swift ConnorINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",49,Tiller RasmusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:59:35
