RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,1,Kooij OlavTeam Visma | Lease a Bike,Team Visma | Lease a Bike,20,30,2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,2,Bittner PavelTeam Picnic PostNL,Team Picnic PostNL,15,18,2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,3,Blikra ErlendUno-X Mobility,Uno-X Mobility,10,12,2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,4,D'Amato AndreaJCL Team UKYO,JCL Team UKYO,5,7,2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,5,Pluimers RickTudor Pro Cycling Team,Tudor Pro Cycling Team,3,4,2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,6,Gaviria FernandoMovistar Team,Movistar Team,"",3,2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,7,Turgis AnthonyTeam TotalEnergies,Team TotalEnergies,"",2,2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,8,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,"",1,2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,9,Giaimi LucaUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,10,Nizzolo GiacomoQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,11,Kanter MaxXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,12,Bouglas GeorgiosBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,13,Capiot AmauryArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,14,Vermeersch FlorianUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,15,Álvarez Rodrigo Burgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,16,Quick BlakeRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,17,Biermans JentheArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,18,Hayter EthanSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,19,Lozouet LéandreArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,20,Guerreiro RubenMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,21,Brenner MarcoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,22,Paleni EnzoGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,23,Masuda NariyukiJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,24,Flynn SeanTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,25,Aular OrluisMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,26,Rondel MathysTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,27,McLay DanielTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,28,Vermaerke KevinTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,29,Garofoli GianmarcoSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,30,Ulissi DiegoXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,31,Yates AdamUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,32,Delgado DavidBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,33,Warbasse LarryTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,34,Manzin LorrenzoTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,35,Fredheim StianUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,36,Fancellu AlessandroJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,37,Paret-Peintre ValentinSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,38,Svestad-Bårdseng EmbretArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,39,Phonarjthan PatompobRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,40,al Hsani MundherOman,Oman,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,41,Barguil WarrenTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,42,Charmig AnthonXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,43,Poels WoutXDS Astana Teamfav_gc,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,44,Vine JayUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,45,Azparren Xabier MikelQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,46,Mazuki Nur Amirul FakhruddinTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,47,Weiss FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,48,Braz Afonso ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,49,Harper ChrisTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,50,Thimachai KongphobRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,51,Hellemose AsbjørnTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,52,Gaudu DavidGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,53,Engelhardt FelixTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,54,García Pierna CarlosBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,55,Garibbo NicolòJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,56,Vansevenant MauriSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,57,De Pretto DavideTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,58,García Cortina IvánMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,59,Howson DamienQ36.5 Pro Cycling Teamfav_gc,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,60,de la Cruz DavidQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,61,Germani LorenzoGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,62,Vinokurov NicolasXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,63,Zeray NahomJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,64,Dalby SimonUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,65,Camprubí MarcelQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,66,Bregnhøj MathiasTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,67,Kulset MagnusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,68,Uijtdebroeks CianTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,69,Berhe Welay HagosTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,70,Cras SteffTeam TotalEnergiesfav_gc,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,71,Alyaqoobi AbdulrahmanOman,Oman,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,72,Cabedo MarcJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,73,Laengen Vegard StakeUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,74,Eriksson LucasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,75,Eyob MetkelTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,76,Double PaulTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,77,Aparicio MarioBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,78,Vervaeke LouisSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,79,Faura José LuisBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,80,Ries MichelArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,81,Madouas ValentinGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,82,Badilatti MatteoQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,83,Kruijswijk StevenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,84,Donnenwirth TomGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,85,Budyak AnatoliyTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,86,Jousseaume AlanTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,87,Majka RafałUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,88,Molard RudyGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,89,Mohd Shabri Muhammad HaizamTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,90,Fayolle Jean-LoupArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,91,Ravbar AnžeUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,92,Koyama TomoyaBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,93,Al Riyami MazinOman,Oman,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,94,Mulubrhan HenokXDS Astana Teamfav_gc,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,95,Mattio PietroTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,96,Miltiadis AndreasRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,97,Gesbert ÉlieArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,98,Roosen TimoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,99,van Engelen AdneTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,100,Ishibashi ManabuJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,101,Behrens NiklasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,102,Alrahbi Said Oman,Oman,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,103,Warlop JordiSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,104,Pedrero AntonioMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,105,Dhondt RobbeTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,106,Wirtgen LucTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,107,Hopkins DylanRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,108,Reinderink PepijnSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,109,Pedersen HenrikUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,110,Naberman TimTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,111,Soupe GeoffreyTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,112,Boulahoite RayanTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,113,Løland Sakarias KollerUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,114,Cimolai DavideMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,115,Wallin Rasmus BøghUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,116,Toneatti DavideXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,117,Richards Kane Roojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,118,Bettles CarterRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,119,Al-Wahibi Mohammed Oman,Oman,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,DNF,Mohd Zariff Muhammad Nur AimanTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,DNS,Vanhoucke HarmQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,1,Stage 1,Normal stage,08/02,DNS,Nordhagen JørgenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,1,Vervaeke Louis Soudal Quick-Step,Soudal Quick-Step,20,30,2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,2,Paret-Peintre ValentinSoudal Quick-Stepfav_gc,Soudal Quick-Step,15,18,2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,3,Flynn SeanTeam Picnic PostNL,Team Picnic PostNL,10,12,2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,4,Engelhardt FelixTeam Jayco AlUla,Team Jayco AlUla,5,7,2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,5,Brenner MarcoTudor Pro Cycling Team,Tudor Pro Cycling Team,3,4,2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,6,Mulubrhan HenokXDS Astana Teamfav_gc,XDS Astana Team,"",3,2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,6,Mulubrhan HenokXDS Astana Teamfav_gc,XDS Astana Team,"",3,2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,7,Cras SteffTeam TotalEnergiesfav_gc,Team TotalEnergies,"",2,2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,8,Yates AdamUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"",1,2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,9,Rondel MathysTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,10,Gaudu DavidGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,11,Fancellu AlessandroJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,12,Ulissi DiegoXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,13,Howson DamienQ36.5 Pro Cycling Teamfav_gc,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,14,Warbasse LarryTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,15,Delgado DavidBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,16,Uijtdebroeks CianTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,17,Badilatti MatteoQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,18,Barguil WarrenTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,19,Poels WoutXDS Astana Teamfav_gc,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,20,Aparicio MarioBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,21,García Pierna CarlosBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,22,Majka RafałUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,23,Dalby SimonUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,24,Bregnhøj MathiasTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,25,Svestad-Bårdseng EmbretArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,26,Gesbert ÉlieArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,27,Charmig AnthonXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,28,Zeray NahomJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,29,Budyak AnatoliyTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,30,Vansevenant MauriSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,31,Faura José LuisBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,32,Harper ChrisTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,33,De Pretto DavideTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,34,Azparren Xabier Mikel Q36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,35,de la Cruz DavidQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,36,Braz Afonso ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,37,van Engelen AdneTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,38,Garofoli GianmarcoSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,39,García Cortina IvánMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,40,Mattio PietroTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,41,Løland Sakarias KollerUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,42,Cabedo MarcJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,43,Biermans JentheArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,44,Kruijswijk StevenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,45,Guerreiro RubenMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,46,Garibbo NicolòJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,47,Vermaerke KevinTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,48,Kulset Magnus Uno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,49,Capiot AmauryArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,50,Molard RudyGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,51,Pedersen HenrikUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,52,Hopkins DylanRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
