RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,144,Theuns EdwardLidl - Trek,Lidl - Trek,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,145,Muñoz Francisco Team Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,146,Welten BramTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,147,McLay DanielTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,DNF,Price-Pejtersen JohanAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,DNF,Verre AlessandroArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,DNF,Dunbar EddieTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,DNF,Consonni SimoneLidl - Trek,Lidl - Trek,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,DNF,Poels WoutXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,DNF,Brambilla GianlucaQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,DNF,Kwiatkowski MichałINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,DNF,Eulálio AfonsoBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,DNF,Costa RuiEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,1,Ayuso JuanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,60,50,2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,2,Pidcock ThomasQ36.5 Pro Cycling Teamfav_gc,Q36.5 Pro Cycling Team,40,30,2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,3,Hindley JaiRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,30,18,2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,4,Landa MikelSoudal Quick-Stepfav_gc,Soudal Quick-Step,25,13,2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,5,Tiberi AntonioBahrain - Victoriousfav_gc,Bahrain - Victorious,20,10,2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,6,Gee DerekIsrael - Premier Techfav_gc,Israel - Premier Tech,15,7,2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,7,del Toro IsaacUAE Team Emirates - XRG,UAE Team Emirates - XRG,10,4,2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,8,Healy BenEF Education - EasyPost,EF Education - EasyPost,8,3,2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,9,Johannessen Tobias HallandUno-X Mobility,Uno-X Mobility,5,2,2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,10,Fortunato LorenzoXDS Astana Teamfav_gc,XDS Astana Team,2,1,2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,11,Bilbao PelloBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,12,de la Cruz DavidQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,13,Ganna FilippoINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,14,Yates SimonTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,15,Paret-Peintre ValentinSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,16,Cattaneo MattiaSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,17,Pinarello AlessandroVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,18,Piganzoli DavideTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,19,Ciccone GiulioLidl - Trekfav_gc,Lidl - Trek,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,20,Yates AdamUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,21,Vauquelin KévinArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,22,Grégoire RomainGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,23,Rodríguez CristiánArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,24,Chaves EstebanEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,25,Rubio EinerMovistar Teamfav_gc,Movistar Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,26,Carapaz RichardEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,27,Rivera Brandon SmithINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,28,Kajamini Florian SamuelXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,29,Vendrame Andrea Decathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,30,Hamilton Chris Team Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,31,Velasco SimoneXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,32,Zana FilippoTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,33,Hirschi MarcTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,34,Fiorelli FilippoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,35,Aranburu AlexCofidis,Cofidis,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,36,Bonneu Kamiel Intermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,37,Staune-Mittet JohannesDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,38,Valter AttilaTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,39,Prodhomme NicolasDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,40,Caruso DamianoBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,41,Quintana NairoMovistar Team,Movistar Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,42,Madouas ValentinGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,43,Izagirre IonCofidis,Cofidis,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,44,Pacher QuentinGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,45,Conci NicolaXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,46,Uijtdebroeks CianTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,47,Stork FlorianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,48,Covili LucaVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,49,Johannessen Anders HallandUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,50,Cort Magnus Uno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,51,Stuyven Jasper Lidl - Trek,Lidl - Trek,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,52,Rutsch JonasIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,53,Ghebreigzabhier AmanuelLidl - Trek,Lidl - Trek,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,54,Leemreize GijsTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,55,Kruijswijk StevenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,56,Tonelli AlessandroTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,57,Colleoni KevinIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,58,Wilksch HannesTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,59,Vermeersch Gianni Alpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,60,Germani LorenzoGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,61,Tarozzi ManueleVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,62,van Baarle DylanTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,63,Maas JanCofidis,Cofidis,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,64,Ourselin PaulCofidis,Cofidis,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,65,Delaplace AnthonyArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,66,Fuglsang JakobIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,67,Dversnes FredrikUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,68,Scalco MatteoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,69,Donovan MarkQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,70,De Plus LaurensINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,71,Reinderink PepijnSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,72,Sütterlin JashaTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,73,Blume Levy WilliamUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,74,Skujiņš TomsLidl - Trek,Lidl - Trek,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,75,Battistella Samuele EF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,76,Frigo MarcoIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,77,Gamper PatrickTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,78,Venturini ClémentArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,79,Zukowsky NickolasQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,80,Pietrobon Andrea Team Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,81,Thomas Benjamin Cofidis,Cofidis,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,82,Bais DavideTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,83,Maestri MircoTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,84,Busatto FrancescoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,85,Warbasse LarryTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,86,Formolo DavideMovistar Team,Movistar Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,87,Pluimers RickTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,88,Arcas JorgeMovistar Team,Movistar Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,89,Meurisse XandroAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,90,Glivar GalAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,91,Tesfatsion NatnaelMovistar Team,Movistar Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,92,Swift ConnorINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,93,Adrià RogerRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,94,Majka RafałUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,95,Zanoncello EnricoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,96,Moscon GianniRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,97,Maciejuk FilipRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,98,Toneatti DavideXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,99,Aular OrluisMovistar Team,Movistar Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,100,van der Poel MathieuAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,101,De Bondt DriesDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,102,Märkl NiklasTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,103,Koch JonasRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,104,Großschartner FelixUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,105,Koerdt BjornTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,106,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,107,Penhoët PaulGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,108,Ferron ValentinCofidis,Cofidis,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,109,Hamilton LucasINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,110,van Dijke TimRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,111,van Uden CasperTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,112,Le Berre MathisArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,113,Muñoz FranciscoTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,114,Lonardi GiovanniTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,115,Godon DorianDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,116,Stannard RobertBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,117,Magnier PaulSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,118,Kooij OlavTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,119,Pedersen CasperSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,120,Puccio SalvatoreINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,121,Pasqualon AndreaBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,122,Milan JonathanLidl - Trek,Lidl - Trek,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,123,Miholjević FranBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,124,Coquard BryanCofidis,Cofidis,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,125,Krieger AlexanderTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,126,Capiot AmauryArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,127,Stewart JakeIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,128,Howson DamienQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,129,Mezgec LukaTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,130,Novak DomenUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,131,Russo ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,132,Raisberg NadavIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,133,Černý JosefSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,134,McLay DanielTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,135,Theuns EdwardLidl - Trek,Lidl - Trek,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,136,Gudmestad TordDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,137,Holter ÅdneUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,138,Reinders ElmarTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,139,Zijlaard MaikelTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,140,Groenewegen DylanTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,141,Gaze SamuelAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,142,Bennett SamDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,143,Wærenskjold SørenUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,144,Oliveira RuiUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,DNF,Braet VitoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,DNF,Sánchez PelayoMovistar Team,Movistar Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,6,Stage 6,Normal stage,15/03,DNS,Welten BramTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,7,Stage 7,Normal stage,16/03,1,Milan JonathanLidl - Trek,Lidl - Trek,60,50,2025-08-25 12:53:09
tirreno-adriatico,2025,7,Stage 7,Normal stage,16/03,2,Bennett SamDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,40,30,2025-08-25 12:53:09
tirreno-adriatico,2025,7,Stage 7,Normal stage,16/03,3,Kooij OlavTeam Visma | Lease a Bike,Team Visma | Lease a Bike,30,18,2025-08-25 12:53:09
tirreno-adriatico,2025,7,Stage 7,Normal stage,16/03,4,Stewart JakeIsrael - Premier Tech,Israel - Premier Tech,25,13,2025-08-25 12:53:09
tirreno-adriatico,2025,7,Stage 7,Normal stage,16/03,5,Penhoët PaulGroupama - FDJ,Groupama - FDJ,20,10,2025-08-25 12:53:09
tirreno-adriatico,2025,7,Stage 7,Normal stage,16/03,6,Lonardi GiovanniTeam Polti VisitMalta,Team Polti VisitMalta,15,7,2025-08-25 12:53:09
tirreno-adriatico,2025,7,Stage 7,Normal stage,16/03,7,Zijlaard MaikelTudor Pro Cycling Team,Tudor Pro Cycling Team,10,4,2025-08-25 12:53:09
tirreno-adriatico,2025,7,Stage 7,Normal stage,16/03,8,Tesfatsion NatnaelMovistar Team,Movistar Team,8,3,2025-08-25 12:53:09
tirreno-adriatico,2025,7,Stage 7,Normal stage,16/03,9,van Uden CasperTeam Picnic PostNL,Team Picnic PostNL,5,2,2025-08-25 12:53:09
