RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,50,Theiler OleREMBE | rad-net,REMBE | rad-net,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,51,Hödlmoser DominikHrinkow Advarics,Hrinkow Advarics,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,52,Aagaard Hansen TobiasTeam ColoQuick,Team ColoQuick,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,53,Dockx AaronAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,54,Vercouillie VictorTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,55,Berrade UrkoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,56,Wallenborn ArnoLuxembourg,Luxembourg,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,57,Kess AlexandreLuxembourg,Luxembourg,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,58,Majka RafałUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,59,Gudnitz JoshuaTeam ColoQuick,Team ColoQuick,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,60,Jølving Otto SchultzTeam ColoQuick,Team ColoQuick,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,61,Tonelli AlessandroTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,62,Paret-Peintre AurélienDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,63,Prodhomme NicolasDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,64,Gillet Baptiste Arkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,65,Aznar HugoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,66,Sørensen Anders VosTeam ColoQuick,Team ColoQuick,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,67,Uriarte DiegoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,68,Carapaz RichardEF Education - EasyPostfav_gc,EF Education - EasyPost,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,69,Torres PabloUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,70,Asgreen KasperEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,71,Arrieta IgorUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,72,Borresch JulianREMBE | rad-net,REMBE | rad-net,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,73,Geoghegan Hart TaoLidl - Trek,Lidl - Trek,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,74,Kämna LennardLidl - Trek,Lidl - Trek,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,75,Adamietz JohannesREMBE | rad-net,REMBE | rad-net,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,76,Bezza QuentinWagner Bazin WB,Wagner Bazin WB,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,77,Swirbul KeeganEfapel Cycling,Efapel Cycling,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,78,Gachignard ThomasTeam TotalEnergies,Team TotalEnergies,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,79,Skujiņš TomsLidl - Trek,Lidl - Trek,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,80,Piganzoli DavideTeam Polti VisitMaltafav_gc,Team Polti VisitMalta,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,81,Silva JoaquimEfapel Cycling,Efapel Cycling,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,82,Grigorev AleksandrEfapel Cycling,Efapel Cycling,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,83,Schoofs JasperSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,84,Kulset MagnusUno-X Mobility,Uno-X Mobility,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,85,Pedersen CasperSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,86,Muñoz FranciscoTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,87,Albrecht PepeREMBE | rad-net,REMBE | rad-net,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,88,Jegat JordanTeam TotalEnergiesfav_gc,Team TotalEnergies,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,89,Papon Victor  Wagner Bazin WB,Wagner Bazin WB,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,90,Vercher MattéoTeam TotalEnergies,Team TotalEnergies,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,91,Clynhens ToonTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,92,Arenz LeonREMBE | rad-net,REMBE | rad-net,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,93,Berns MatsLuxembourg,Luxembourg,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,94,Primožič JakaHrinkow Advarics,Hrinkow Advarics,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,95,Zoidl RiccardoHrinkow Advarics,Hrinkow Advarics,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,96,Serry PieterSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,97,Mosca JacopoLidl - Trek,Lidl - Trek,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,98,Dillier SilvanAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,99,Pietrobon AndreaTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,100,Barusseau MathéoTeam TotalEnergies,Team TotalEnergies,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,101,Le Gac OlivierGroupama - FDJ,Groupama - FDJ,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,102,Stiansen JesperTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,103,Holter ÅdneUno-X Mobility,Uno-X Mobility,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,104,Morang Mil Luxembourg,Luxembourg,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,105,Bettendorff Loïc Hrinkow Advarics,Hrinkow Advarics,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,106,Pérez CésarEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,107,Knox JamesSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,108,Kluckers ArthurTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,109,Azanza IbaiEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,110,Price-Pejtersen JohanAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,111,Gogl MichaelAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,112,Suter JoelTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,113,Walker MaxEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,114,Pinto Pedro Efapel Cycling,Efapel Cycling,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,115,Le Huitouze EddyGroupama - FDJ,Groupama - FDJ,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,116,Hellerup Malte Team ColoQuick,Team ColoQuick,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,117,Zemke JermaineREMBE | rad-net,REMBE | rad-net,"","",2025-09-19 09:14:11
