RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,56,Okamika AnderBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,57,Hajek AlexanderRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,58,Zukowsky NickolasQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,59,Jousseaume AlanTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,60,Aparicio MarioBurgos Burpellet BHfav_gc,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,61,Frison FrederikQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,62,Swift ConnorINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,63,Hatherly AlanTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,64,Christophersen Cedrik BakkeUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,65,Iribar UnaiEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,66,Arcas JorgeMovistar Team,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,67,Ťoupalík AdamUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,68,Dewulf StanDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,69,Latour PierreTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,70,Sütterlin JashaTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,71,Tuckwell LukeRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,72,Sosa Iván RamiroEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,73,Lambrecht MichielWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,74,Baguelin JocelynWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,75,Alleno ClémentBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,76,Papon VictorWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,77,Vandenstorme DylanTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,78,Colman AlexTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,79,Peschi LorenzoPetrolike,Petrolike,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,80,Darder SergiCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,81,López JosebaCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,82,Ponomar AndriiPetrolike,Petrolike,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,83,Soupe GeoffreyTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,84,van der Tuuk DannyEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,85,Van Hemelen VincentTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,86,Macias CesarPetrolike,Petrolike,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,87,Labrosse JordanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,88,Deweirdt SiebeTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,89,Johansen JuliusUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,90,Dauphin FlorianTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,91,González DavidQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,92,Barceló FernandoCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,93,Blume Levy WilliamUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,94,Vermoote JelleWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,95,Liepiņš EmīlsQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,96,Caicedo Jonathan KleverPetrolike,Petrolike,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,97,García Carlos AlfonsoPetrolike,Petrolike,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,98,Berwick SebastianCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,99,Martin DavidBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,100,Marcerou NicolaTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,101,Kristoff AlexanderUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,102,Martín GotzonEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,103,Sutton LouisEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,104,Dekker DavidEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,105,Maris EliasTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,106,Herzog EmilRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,107,Uriarte DiegoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,DNF,Persico DavideWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,DNF,Nielsen SebastianUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,DNS,Serrano GonzaloMovistar Team,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,DNS,Gutiérrez JorgeEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,1,Kristoff AlexanderUno-X Mobility,Uno-X Mobility,20,30,2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,2,Turner BenINEOS Grenadiers,INEOS Grenadiers,15,18,2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,3,Van Gils MaximRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,10,12,2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,4,Pidcock ThomasQ36.5 Pro Cycling Teamfav_gc,Q36.5 Pro Cycling Team,5,7,2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,5,Naesen OliverDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,3,4,2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,6,Macias CesarPetrolike,Petrolike,"",3,2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,7,Dauphin FlorianTeam TotalEnergies,Team TotalEnergies,"",2,2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,8,Foldager AndersTeam Jayco AlUla,Team Jayco AlUla,"",1,2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,9,Barrenetxea JonMovistar Team,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,10,Martin DavidBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,11,Dewulf StanDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,12,Stokbro AndreasUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,13,Wellens TimUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,14,Carboni GiovanniUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,15,Hoelgaard MarkusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,16,Sivakov PavelUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,17,Prodhomme NicolasDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,18,Berthet ClémentDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,19,Silva Guillermo Thomas Caja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,20,Arrieta IgorUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,21,Gachignard ThomasTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,22,Soler MarcUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,23,Van Hautegem LeanderWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,24,Cras SteffTeam TotalEnergiesfav_gc,Team TotalEnergies,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,25,Tuckwell LukeRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,26,Iribar UnaiEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,27,Torres PabloUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,28,Labrosse JordanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,29,Aleotti GiovanniRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,30,Uriarte Diego Equipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,31,Staune-Mittet JohannesDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,32,Arcas JorgeMovistar Team,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,33,Fraile OmarINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,34,Leknessund AndreasUno-X Mobilityfav_gc,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,35,Blume Levy WilliamUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,36,Sütterlin JashaTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,37,Marcerou NicolaTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,38,Liepiņš EmīlsQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,39,Swift ConnorINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,40,Mas EnricMovistar Teamfav_gc,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,41,Ťoupalík AdamUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,42,Frison FrederikQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,43,Zukowsky NickolasQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,44,Johannessen Tobias HallandUno-X Mobilityfav_gc,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,45,Holter ÅdneUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,46,Alleno ClémentBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,47,Kyffin ZebUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,48,Díaz José ManuelBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,49,García Pierna CarlosBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,50,Baguelin JocelynWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,51,Aparicio MarioBurgos Burpellet BHfav_gc,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,52,Papon VictorWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,53,Hatherly AlanTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,54,Juul-Jensen ChristopherTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,55,Double PaulTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,56,Howson DamienQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,57,Okamika AnderBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,58,Johannessen Anders HallandUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,59,Johansen JuliusUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,60,Christophersen Cedrik BakkeUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,61,Quintana NairoMovistar Team,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,62,Berhe Welay HagosTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,63,Ponomar AndriiPetrolike,Petrolike,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,64,De Tier FlorisWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,65,Deweirdt SiebeTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:50:53
ruta-del-sol,2025,3,Stage 3,Normal stage,21/02,66,Laurance AxelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:53
